27,0.26589,0.0691997,0
27,-0.327249,0.0610819,0
36,-0.5011,0.0882124,0
102,-0.53178,0.21622,1
32,-0.204531,0.0768139,0
30,-0.214757,0.0735332,0
30,-0.368155,0.05449,0
22,0.470421,0.072282,0
29,-0.368155,0.0677653,0
30,0.347702,0.0638285,0
31,-0.439741,0.0801251,0
28,0.112492,0.0688029,0
31,0.153398,0.0801556,0
39,0.603366,0.074403,0
40,0.143172,0.0794385,0
30,-0.112492,0.0675822,0
41,-0.153398,0.069749,0
36,-0.317023,0.0599069,0
30,0.214757,0.0776837,0
28,0.5011,0.0766308,0
29,-0.317023,0.0865034,0
31,1.28854,0.0557259,0
31,1.26809,0.0690623,0
37,-0.848803,0.0700542,0
34,0.286343,0.075349,0
26,0.122718,0.0718547,0
26,-0.102265,0.0840314,0
30,0.388608,0.0675669,0
34,-0.368155,0.0774548,0
37,-0.480647,0.0643473,0
25,-0.572686,0.080766,0
27,-0.357929,0.0625467,0
35,1.23741,0.0631876,0
24,0.286343,0.0636912,0
32,-1.20673,0.0586099,0
28,0.859029,0.0670787,0
26,0.480647,0.0637522,0
27,1.11469,0.0661936,0
25,0.53178,0.0596475,0
35,0.705631,0.0662547,0
27,1.10447,0.0745098,0
31,0.480647,0.0597696,0
30,-0.23521,0.0607767,0
25,-0.409062,0.0736706,0
30,0.0306796,0.052079,0
36,-0.838576,0.0659953,0
33,0.0613592,0.0636606,0
29,-0.327249,0.0856336,0
40,-0.347702,0.0676127,0
28,0.245437,0.0802014,0
33,0.276117,0.0649424,0
35,0.29657,0.0723125,0
29,0.674952,0.0773327,0
42,0.306796,0.0625162,0
30,-0.286343,0.0597391,0
27,-1.05333,0.067689,0
33,1.27832,0.0846265,0
37,0.224984,0.0655833,0
22,-0.317023,0.0775616,0
40,-0.327249,0.0668498,0
28,0.347702,0.0563668,0
31,-0.26589,0.072755,0
33,-0.0409062,0.0686961,0
28,0.685178,0.0582132,0
27,0,0.0747387,0
25,0.204531,0.07364,0
24,-0.582913,0.0695964,0
28,-0.286343,0.0607156,0
29,-0.848803,0.0683604,0
35,-0.337476,0.0593729,0
32,-1.06356,0.0808118,0
28,1.0022,0.0618448,0
30,-0.623819,0.0586709,0
29,-0.276117,0.0612802,0
32,0.5011,0.0655528,0
38,0.122718,0.0562448,0
89,-0.542007,0.167208,1
34,0.23521,0.096849,0
28,0.685178,0.0593729,0
106,-0.398835,0.185824,1
36,1.21696,0.0735943,0
24,0.306796,0.0671092,0
30,0.582913,0.0658122,0
88,-0.388608,0.207385,1
24,0.726084,0.0595865,0
37,-0.317023,0.0648508,0
31,0.398835,0.0615702,0
34,0.0102265,0.0572671,0
32,0.542007,0.0671092,0
32,-0.347702,0.0671244,0
38,-0.214757,0.0650492,0
46,-0.378382,0.151202,1
34,-0.357929,0.0731212,0
27,0.53178,0.0710765,0
29,0.173851,0.0655985,0
28,0.736311,0.0593576,0
39,0.634045,0.065156,0
27,-0.0920388,0.0610361,0
24,-0.726084,0.0939803,0
30,-0.910162,0.0847181,0
32,0.971521,0.0637522,0
29,-0.838576,0.0904555,0
28,-0.56246,0.0632029,0
28,-0.276117,0.0687114,0
36,-0.848803,0.0614939,0
26,-0.889709,0.0584878,0
35,0.685178,0.0629435,0
36,0.224984,0.0790265,0
27,-0.848803,0.0569924,0
35,-0.848803,0.0702831,0
34,-0.214757,0.0642405,0
26,0.0613592,0.0567178,0
28,0.194304,0.0588235,0
50,-0.255663,0.0581064,0
33,-0.194304,0.0693523,0
36,-0.419288,0.06981,0
30,-0.56246,0.0804761,0
31,0.306796,0.0655375,0
31,0.674952,0.0710918,0
29,0.623819,0.0733654,0
30,-0.899935,0.0819409,0
27,0.327249,0.0766613,0
28,-0.593139,0.0665446,0
23,-0.409062,0.0727855,0
26,0.143172,0.0842451,0
33,-0.0409062,0.064744,0
26,0.695405,0.0708476,0
40,0.654498,0.0834821,0
36,0.0409062,0.0642405,0
35,0.29657,0.0702373,0
30,0.674952,0.0860761,0
30,0.317023,0.0644846,0
29,-0.53178,0.0769207,0
24,0.317023,0.0836194,0
29,0.378382,0.0759289,0
30,0.654498,0.0659037,0
30,-0.153398,0.0741894,0
36,-1.03288,0.0776684,0
49,1.26809,0.0725414,0
32,-0.449968,0.0560922,0
32,0.419288,0.0741283,0
37,0.163625,0.0720684,0
29,-0.0818123,0.0736095,0
25,0.787443,0.0664225,0
34,0.705631,0.0683452,0
29,-0.79767,0.055314,0
31,0.224984,0.0811933,0
27,-0.848803,0.056733,0
29,0,0.0788128,0
34,0.317023,0.0639506,0
27,1.16583,0.0614023,0
29,0.245437,0.0623026,0
33,-0.756764,0.0661326,0
42,-0.194304,0.07393,0
33,-0.173851,0.0771496,0
33,0.214757,0.0786755,0
30,-0.634045,0.0886854,0
28,0.327249,0.0729686,0
28,0.163625,0.0648508,0
34,0.378382,0.0759289,0
38,0.347702,0.069398,0
32,-0.317023,0.0685893,0
25,0.214757,0.0674144,0
36,-0.593139,0.0620127,0
28,0.715858,0.0888075,0
23,-0.848803,0.0610056,0
32,-0.920388,0.0635386,0
22,-0.398835,0.0670329,0
31,0.56246,0.0578317,0
30,-0.245437,0.0643473,0
28,0.122718,0.0904707,0
35,0.552233,0.0767681,0
32,0.0306796,0.0611734,0
27,0.0715858,0.0687114,0
32,-0.593139,0.0653697,0
31,-0.286343,0.0741283,0
22,-0.0920388,0.0552834,0
36,0.337476,0.0748302,0
29,-0.674952,0.0675975,0
24,-0.429515,0.0745098,0
30,-0.276117,0.0719615,0
30,0.634045,0.0671397,0
34,-0.26589,0.059678,0
38,0.214757,0.0538949,0
33,-0.214757,0.0675059,0
36,0.5011,0.0718853,0
31,0.245437,0.0707561,0
38,0.173851,0.0720073,0
29,-0.214757,0.0731212,0
40,0.695405,0.0572213,0
35,-0.439741,0.0874342,0
37,0.56246,0.0776226,0
40,0.480647,0.0664683,0
42,0.695405,0.0683757,0
26,0.102265,0.0763256,0
34,0.0102265,0.0746014,0
28,1.28854,0.0565194,0
31,-0.306796,0.0782025,0
27,-0.112492,0.0581521,0
31,-0.357929,0.063508,0
43,0.439741,0.0653086,0
26,-0.419288,0.0633555,0
20,-0.56246,0.0739452,0
32,0.981748,0.0545357,0
30,-0.26589,0.0693065,0
35,0.664725,0.0855268,0
28,-0.53178,0.0973983,0
28,-0.76699,0.0673991,0
32,-0.368155,0.0746624,0
30,1.01243,0.089128,0
38,0.153398,0.0758679,0
30,1.1556,0.0575723,0
39,-0.255663,0.0653239,0
28,0.654498,0.0578317,0
36,-1.26809,0.0854963,0
23,0.122718,0.0615244,0
27,0.153398,0.0691539,0
25,0.286343,0.0721752,0
34,0.23521,0.0670024,0
30,-0.184078,0.0585184,0
31,0.102265,0.0648661,0
23,0.787443,0.07187,0
31,0.838576,0.0754559,0
30,-0.859029,0.0680247,0
32,0.82835,0.0669871,0
26,0.378382,0.0543679,0
32,0.194304,0.0669108,0
28,-0.787443,0.0667887,0
30,0.818123,0.0759289,0
31,-0.214757,0.0607614,0
29,0.930615,0.0651255,0
30,-0.582913,0.0614023,0
47,-0.327249,0.0669261,0
32,0.388608,0.0748913,0
37,0.132945,0.0632334,0
31,0.818123,0.0713664,0
41,-0.23521,0.0779278,0
30,1.28854,0.0663767,0
27,-0.511327,0.0760357,0
29,0.0818123,0.061265,0
30,-0.122718,0.0620279,0
44,0.378382,0.0672007,0
32,0.726084,0.0734264,0
32,0.306796,0.0528573,0
36,0.859029,0.105074,0
37,0.746537,0.0595865,0
33,0.317023,0.0699931,0
27,0.132945,0.0675212,0
24,-0.368155,0.0636759,0
32,0.153398,0.0608072,0
35,0.337476,0.0657816,0
31,-0.0204531,0.0767834,0
26,-0.337476,0.071046,0
29,-0.634045,0.0861219,0
37,0.623819,0.0731518,0
46,-0.644272,0.0839399,0
21,0.26589,0.075349,0
33,-0.715858,0.0742962,0
29,-0.276117,0.0652628,0
28,0.204531,0.0698863,0
32,0.23521,0.0758831,0
27,-0.593139,0.0599374,0
30,-0.470421,0.0730602,0
33,-0.5011,0.0720836,0
32,0.593139,0.0679942,0
26,0.634045,0.0684977,0
30,0.0511327,0.0588693,0
26,-0.286343,0.0582895,0
35,-0.368155,0.0673838,0
33,-0.685178,0.0784466,0
34,-0.746537,0.0629129,0
31,0.490874,0.0627604,0
32,-0.685178,0.0641947,0
28,-0.317023,0.0713817,0
26,0.132945,0.0629587,0
31,0.889709,0.0536812,0
31,0.163625,0.0614481,0
32,-1.19651,0.0601663,0
36,0.490874,0.0681163,0
36,-0.685178,0.0767071,0
36,-0.603366,0.0579843,0
32,0.429515,0.063035,0
28,0.899935,0.0796826,0
23,0.449968,0.0561532,0
26,0.439741,0.0670481,0
29,0.184078,0.0691539,0
29,0.0511327,0.0681621,0
27,-0.388608,0.0626841,0
47,0.623819,0.0977188,0
36,0.245437,0.0733959,0
36,0.0204531,0.0657969,0
34,0.910162,0.0711833,0
27,-0.327249,0.0659342,0
33,1.05333,0.0664378,0
37,0.889709,0.0785992,0
29,0.818123,0.0747692,0
37,-0.5011,0.0600443,0
33,-0.245437,0.0890516,0
29,-1.04311,0.0695659,0
29,0.122718,0.0596323,0
36,1.07379,0.0702678,0
28,-0.23521,0.0584878,0
27,0.82835,0.0647898,0
34,0.920388,0.0778363,0
27,0.552233,0.0586862,0
25,-0.276117,0.0654612,0
26,-0.0204531,0.058381,0
36,-0.214757,0.0791485,0
24,0.102265,0.0606546,0
24,-0.0306796,0.0685435,0
30,0.879482,0.0610971,0
29,0.153398,0.0610513,0
27,0.715858,0.0761883,0
33,0.0818123,0.0669566,0
28,-0.439741,0.0746014,0
26,1.11469,0.0527047,0
31,0.838576,0.0659953,0
34,0.184078,0.0581521,0
32,0.0920388,0.0784466,0
39,-0.327249,0.0615091,0
34,0.82835,0.0746777,0
40,0.674952,0.0629282,0
42,0.695405,0.07187,0
33,-0.194304,0.0638895,0
29,0.736311,0.0705119,0
25,0.490874,0.0632029,0
30,-1.23741,0.063386,0
23,0.214757,0.055375,0
24,0.644272,0.0602121,0
28,0.480647,0.0673991,0
31,0,0.0683299,0
26,0.286343,0.0611734,0
30,-0.53178,0.0724193,0
30,0.56246,0.0709239,0
31,-0.715858,0.0651255,0
122,-0.173851,0.343404,1
32,0.79767,0.0726024,0
30,1.19651,0.0703899,0
115,-0.173851,0.259388,1
27,-0.398835,0.0830396,0
30,0.439741,0.0744793,0
123,-0.173851,0.252232,1
31,0.102265,0.0896162,0
140,-0.163625,0.230335,1
39,-0.204531,0.177035,1
84,-0.163625,0.219852,1
32,-0.777217,0.0598459,0
31,0.82835,0.0691386,0
38,0.582913,0.0534829,0
22,0.910162,0.058732,0
80,-0.153398,0.15938,1
29,0.920388,0.0663157,0
97,-0.153398,0.185916,1
34,0.184078,0.0669871,0
87,-0.317023,0.155093,1
32,0,0.0686046,0
26,0.0306796,0.0690929,0
31,0.746537,0.0679484,0
28,-0.572686,0.0570687,0
29,-0.869256,0.0675822,0
65,-0.327249,0.157748,1
39,0.26589,0.0750134,0
119,-0.173851,0.190051,1
40,0.981748,0.0586862,0
31,0.838576,0.072694,0
49,1.17605,0.0605478,0
129,-0.327249,0.160571,1
127,-0.29657,0.21181,1
43,0.378382,0.0503395,0
101,-0.327249,0.263523,1
29,-0.378382,0.0788128,0
121,-0.173851,0.274754,1
32,-0.674952,0.0707866,0
153,-0.143172,0.200122,1
38,-0.807897,0.059205,0
112,-0.143172,0.159503,1
28,-0.122718,0.0677501,0
35,0.429515,0.0649729,0
31,0.511327,0.0770733,0
116,-0.153398,0.290501,1
83,-0.29657,0.26392,1
67,-0.184078,0.171069,1
26,-0.337476,0.071519,0
56,-0.29657,0.253452,1
103,-0.153398,0.274998,1
135,-0.163625,0.189822,1
28,1.17605,0.0563363,0
29,0.613592,0.0559548,0
34,-1.22718,0.0770886,0
151,-0.276117,0.16939,1
27,0.102265,0.0602426,0
101,-0.286343,0.348821,1
31,-0.347702,0.0585336,0
28,1.17605,0.078233,0
96,-0.173851,0.178485,1
31,-0.0920388,0.0701152,0
24,-0.0306796,0.0671702,0
24,-0.460194,0.0593423,0
32,0.807897,0.0530556,0
91,-0.184078,0.211948,1
112,-0.163625,0.246586,1
41,-0.29657,0.149874,1
32,0.132945,0.0742504,0
61,-0.163625,0.207034,1
29,0.981748,0.071931,0
30,0.0920388,0.0699016,0
33,-0.756764,0.0791943,0
31,-0.449968,0.0629129,0
31,-0.572686,0.0595865,0
31,-0.388608,0.059144,0
94,-0.194304,0.24509,1
30,0.337476,0.057847,0
36,0.490874,0.0790112,0
28,0.664725,0.0620737,0
32,1.04311,0.0560159,0
98,-0.163625,0.242115,1
26,-0.674952,0.0537118,0
37,0.439741,0.0837568,0
31,1.10447,0.0628061,0
31,0.56246,0.0677501,0
30,0.388608,0.0694896,0
29,0.582913,0.0588083,0
37,-0.521553,0.0614176,0
84,-0.276117,0.268025,1
30,0.173851,0.074876,0
131,-0.26589,0.255634,1
100,-0.153398,0.273487,1
39,0.214757,0.061799,0
71,-0.317023,0.181125,1
40,0.214757,0.0818494,0
27,0.214757,0.0611276,0
31,0.572686,0.0628672,0
91,-0.26589,0.276219,1
95,-0.163625,0.248844,1
34,0.889709,0.0698405,0
25,-0.368155,0.0585641,0
74,-0.143172,0.302403,1
26,0.245437,0.0763104,0
38,-0.654498,0.0567636,0
90,-0.163625,0.23505,1
37,0.23521,0.0736248,0
31,0.910162,0.0542,0
91,-0.306796,0.169467,1
35,-0.53178,0.0713817,0
33,0.79767,0.0801251,0
129,-0.276117,0.289967,1
150,-0.286343,0.289601,1
82,-0.143172,0.176959,1
71,-0.153398,0.276234,1
24,0.582913,0.0669871,0
96,-0.163625,0.24419,1
28,1.1556,0.0568093,0
98,-0.163625,0.206271,1
173,-0.327249,0.220798,1
96,-0.163625,0.265385,1
23,-0.623819,0.0668345,0
94,-0.173851,0.20734,1
33,-0.204531,0.0614481,0
26,-1.22718,0.0773785,0
99,-0.286343,0.311711,1
101,-0.276117,0.307591,1
32,-0.214757,0.0818494,0
32,0.582913,0.0596628,0
111,-0.153398,0.285176,1
123,-0.153398,0.322927,1
32,-1.25786,0.0593881,0
81,-0.173851,0.184787,1
98,-0.184078,0.231876,1
72,-0.163625,0.163027,1
125,-0.163625,0.318547,1
31,0.429515,0.0673991,0
77,-0.286343,0.255848,1
30,1.11469,0.0615549,0
105,-0.173851,0.196597,1
79,0.26589,0.186069,1
27,-0.132945,0.0715648,0
103,-0.153398,0.316243,1
95,-0.173851,0.224521,1
25,0.388608,0.0576944,0
57,-0.194304,0.220798,1
31,-0.276117,0.0680858,0
36,0.664725,0.0563516,0
39,0.470421,0.068986,0
30,0.194304,0.063798,0
30,0.899935,0.0733501,0
28,-0.224984,0.0633707,0
33,-0.122718,0.232227,1
29,-1.02265,0.0670939,0
84,-0.276117,0.21265,1
28,0.5011,0.0566873,0
99,-0.163625,0.270115,1
104,-0.286343,0.214466,1
46,0.204531,0.0726024,0
39,0.102265,0.0699779,0
37,0.613592,0.0694438,0
117,-0.286343,0.234089,1
91,-0.26589,0.255299,1
65,-0.143172,0.243091,1
74,-0.153398,0.164355,1
27,-0.848803,0.0661784,0
30,-1.11469,0.059144,0
32,-0.23521,0.071458,0
115,-0.163625,0.31078,1
29,-1.19651,0.0660868,0
34,0.542007,0.0647288,0
29,0.0306796,0.0691386,0
90,-0.143172,0.224643,1
32,0.29657,0.0706798,0
29,-0.163625,0.0585489,0
136,-0.153398,0.309483,1
35,0.552233,0.0681926,0
33,-0.122718,0.0727245,0
145,-0.163625,0.315801,1
90,-0.122718,0.163226,1
28,0.715858,0.0687724,0
35,1.0022,0.0876326,0
37,0.23521,0.0593423,0
78,-0.29657,0.249302,1
30,-0.981748,0.0620737,0
95,-0.163625,0.249699,1
27,0.29657,0.0739452,0
105,-0.153398,0.151019,1
28,-0.214757,0.0739452,0
29,-0.685178,0.0635538,0
36,-0.603366,0.0648508,0
114,-0.143172,0.282521,1
99,-0.173851,0.179812,1
72,-0.163625,0.207401,1
84,-0.286343,0.251026,1
32,-1.02265,0.0756542,0
27,0.429515,0.0695811,0
97,-0.163625,0.263386,1
92,-0.306796,0.241398,1
121,-0.286343,0.198352,1
149,-0.194304,0.18468,1
30,-0.29657,0.0759594,0
46,-0.79767,0.0750591,0
94,-0.317023,0.2598,1
82,-0.163625,0.202502,1
33,0.79767,0.0605783,0
35,0.582913,0.062562,0
38,-0.439741,0.0764477,0
81,-0.194304,0.154757,1
103,-0.143172,0.196048,1
105,-0.173851,0.207584,1
32,0.582913,0.0686656,0
37,-0.818123,0.0723278,0
37,0.76699,0.0727703,0
30,-0.449968,0.0646372,0
98,0.204531,0.150225,1
125,-0.173851,0.299886,1
37,1.26809,0.0664378,0
32,-0.0920388,0.0875563,0
74,-0.276117,0.20058,1
29,-0.286343,0.0624247,0
64,-0.327249,0.162188,1
32,-0.388608,0.054963,0
63,-0.173851,0.153567,1
78,-0.163625,0.233753,1
93,-0.214757,0.187747,1
35,-1.03288,0.085359,0
32,0.306796,0.0601511,0
33,0.276117,0.0618601,0
126,-0.306796,0.190494,1
31,-0.337476,0.0802472,0
127,-0.184078,0.293126,1
94,-0.184078,0.202914,1
126,-0.306796,0.164706,1
92,-0.173851,0.225803,1
25,-0.56246,0.0599527,0
81,-0.29657,0.160037,1
33,-0.347702,0.0603342,0
67,-0.153398,0.266804,1
30,-0.173851,0.0580606,0
27,1.01243,0.0684215,0
110,-0.184078,0.251423,1
87,-0.173851,0.19646,1
34,-0.654498,0.0701762,0
97,-0.143172,0.290547,1
25,-0.869256,0.087541,0
24,1.18628,0.0614633,0
105,-0.29657,0.201831,1
26,0.940842,0.0748608,0
68,-0.163625,0.16553,1
35,0.214757,0.0694133,0
84,-0.276117,0.178729,1
127,-0.184078,0.306172,1
33,0.378382,0.0726024,0
88,-0.153398,0.289891,1
37,-0.306796,0.0626383,0
101,-0.29657,0.192676,1
110,-0.163625,0.303746,1
33,0.623819,0.0721141,0
37,0.470421,0.0793164,0
30,-0.470421,0.0563363,0
113,-0.163625,0.256153,1
34,0.388608,0.0615244,0
40,0.347702,0.0684367,0
32,0.327249,0.0795758,0
26,0.76699,0.0532235,0
36,0.112492,0.0672618,0
28,0.807897,0.0859541,0
47,-0.29657,0.176028,1
111,-0.327249,0.229343,1
34,0.245437,0.0811627,0
140,-0.184078,0.337835,1
23,-0.429515,0.0594186,0
151,-0.184078,0.374197,1
122,-0.184078,0.243595,1
106,-0.184078,0.238895,1
76,-0.29657,0.189975,1
34,0.184078,0.0718853,0
113,-0.184078,0.219928,1
35,0.317023,0.080705,0
39,0.306796,0.0688792,0
39,-0.572686,0.0686809,0
98,-0.184078,0.2383,1
24,-0.685178,0.0634775,0
28,-0.674952,0.0778363,0
27,0.276117,0.0692607,0
65,-0.317023,0.182712,1
24,0.991974,0.0582742,0
47,0.449968,0.0626688,0
47,-0.23521,0.161669,1
27,0.889709,0.065568,0
29,1.10447,0.0598611,0
58,-0.153398,0.19707,1
160,-0.184078,0.277211,1
82,-0.163625,0.245579,1
92,-0.184078,0.179446,1
40,0,0.0636454,0
32,0.746537,0.0728618,0
40,0.920388,0.071458,0
36,0.0306796,0.0842451,0
29,0.685178,0.0714885,0
35,-0.787443,0.0693523,0
28,-0.0204531,0.0585641,0
27,-0.542007,0.055024,0
39,0.29657,0.0562905,0
30,0.756764,0.0607156,0
40,-0.572686,0.0735332,0
34,0.634045,0.0690929,0
35,0.26589,0.0822614,0
26,-0.910162,0.0657511,0
33,0.818123,0.0611276,0
22,0.204531,0.0901503,0
24,-0.480647,0.05626,0
39,0.582913,0.0682383,0
29,0.53178,0.0785687,0
30,-0.276117,0.0500649,0
28,-0.603366,0.0729534,0
31,0.685178,0.0655375,0
32,-0.245437,0.0654765,0
33,-0.102265,0.0690013,0
30,0.143172,0.0621195,0
26,0.603366,0.0588846,0
32,0.460194,0.0627298,0
32,-0.419288,0.0704509,0
36,0.715858,0.0636149,0
33,-0.204531,0.0658579,0
33,-0.981748,0.0574044,0
32,1.21696,0.0737926,0
26,-0.409062,0.0744793,0
26,1.10447,0.0661173,0
29,-0.368155,0.0769207,0
138,-0.173851,0.319173,1
170,-0.173851,0.297856,1
140,-0.163625,0.344961,1
116,-0.163625,0.319997,1
91,-0.286343,0.176852,1
96,-0.153398,0.192645,1
121,-0.184078,0.226841,1
90,0.286343,0.194369,1
149,-0.163625,0.254292,1
171,-0.132945,0.249989,1
89,0.255663,0.19147,1
88,-0.29657,0.155306,1
26,-0.173851,0.166812,1
163,-0.163625,0.29543,1
128,-0.29657,0.337316,1
103,-0.286343,0.314778,1
134,-0.286343,0.172015,1
168,-0.224984,0.22916,1
178,-0.184078,0.376928,1
185,-0.286343,0.294804,1
100,-0.29657,0.23003,1
147,-0.173851,0.383886,1
130,-0.306796,0.375845,1
125,-0.317023,0.305226,1
184,-0.184078,0.452903,1
89,-0.337476,0.319173,1
190,-0.163625,0.334737,1
112,-0.184078,0.395453,1
114,-0.184078,0.227024,1
113,-0.184078,0.309728,1
155,-0.29657,0.32015,1
122,-0.184078,0.174075,1
146,-0.153398,0.188998,1
124,-0.153398,0.284566,1
125,-0.163625,0.381659,1
164,-0.173851,0.472343,1
115,-0.163625,0.308507,1
102,-0.276117,0.240421,1
110,-0.184078,0.354803,1
153,-0.173851,0.364202,1
132,-0.173851,0.286244,1
94,-0.306796,0.222629,1
89,-0.29657,0.175677,1
173,-0.29657,0.298436,1
73,-0.194304,0.182467,1
72,-0.194304,0.228046,1
72,-0.194304,0.161761,1
115,-0.173851,0.266041,1
122,-0.173851,0.208148,1
41,-0.132945,0.15613,1
150,-0.163625,0.227924,1
140,-0.173851,0.217868,1
81,-0.276117,0.240894,1
184,-0.173851,0.239734,1
96,-0.286343,0.230335,1
210,-0.173851,0.341466,1
43,-0.29657,0.18291,1
162,-0.173851,0.259144,1
69,-0.0920388,0.161868,1
150,-0.184078,0.170245,1
131,-0.153398,0.41709,1
116,-0.153398,0.329473,1
184,-0.163625,0.491066,1
175,-0.173851,0.431754,1
151,-0.173851,0.296742,1
66,-0.214757,0.279057,1
132,-0.153398,0.302968,1
97,-0.29657,0.253803,1
118,-0.173851,0.173831,1
104,-0.317023,0.15108,1
125,-0.184078,0.186282,1
119,-0.53178,0.164065,1
92,-0.153398,0.190036,1
186,-0.173851,0.396445,1
91,-0.163625,0.171069,1
141,-0.306796,0.339925,1
101,-0.286343,0.280537,1
106,-0.153398,0.255329,1
105,-0.306796,0.245548,1
99,-0.143172,0.281987,1
85,-0.276117,0.191348,1
99,-0.163625,0.218555,1
68,-0.286343,0.171832,1
66,-0.224984,0.197116,1
88,-0.204531,0.175402,1
121,-0.153398,0.232181,1
179,-0.184078,0.220966,1
121,-0.153398,0.273747,1
93,-0.153398,0.205631,1
114,-0.173851,0.184939,1
123,-0.163625,0.396048,1
119,-0.173851,0.278233,1
97,-0.163625,0.251331,1
52,-0.286343,0.180117,1
78,-0.286343,0.232273,1
93,-0.173851,0.328862,1
96,-0.286343,0.153552,1
127,-0.153398,0.348806,1
88,-0.245437,0.248844,1
127,-0.173851,0.216358,1
98,-0.29657,0.170993,1
69,-0.306796,0.15436,1
141,-0.173851,0.316869,1
192,-0.306796,0.194354,1
203,-0.173851,0.27393,1
173,-0.173851,0.292485,1
93,-0.153398,0.268208,1
152,-0.286343,0.283223,1
126,-0.163625,0.161181,1
178,-0.29657,0.316945,1
135,-0.173851,0.35256,1
73,-0.29657,0.152193,1
136,-0.173851,0.335561,1
116,-0.173851,0.328145,1
70,0.0306796,0.151232,1
88,-0.153398,0.353201,1
134,-0.153398,0.366217,1
145,-0.163625,0.308309,1
159,-0.153398,0.335058,1
120,-0.286343,0.164141,1
82,-0.173851,0.174701,1
140,-0.153398,0.353613,1
177,-0.153398,0.310216,1
127,-0.173851,0.211002,1
150,-0.163625,0.318593,1
168,-0.112492,0.171221,1
152,-0.163625,0.316655,1
114,-0.173851,0.215366,1
111,-0.163625,0.262669,1
136,-0.163625,0.364736,1
160,-0.184078,0.390799,1
124,-0.163625,0.340002,1
121,-0.173851,0.312749,1
142,-0.163625,0.294118,1
110,-0.286343,0.17232,1
194,-0.184078,0.265705,1
200,-0.173851,0.351476,1
87,-0.194304,0.158206,1
81,-0.173851,0.152148,1
236,-0.184078,0.380392,1
71,-0.29657,0.244663,1
84,-0.306796,0.169406,1
206,-0.173851,0.461616,1
99,-0.153398,0.207065,1
146,-0.29657,0.156054,1
108,-0.184078,0.228275,1
166,-0.184078,0.45391,1
101,-0.153398,0.33753,1
83,-0.184078,0.151583,1
113,-0.306796,0.160189,1
128,-0.317023,0.267247,1
219,-0.29657,0.348272,1
140,-0.153398,0.309453,1
133,-0.163625,0.255924,1
177,-0.184078,0.332296,1
175,-0.163625,0.364828,1
134,-0.153398,0.247944,1
100,-0.143172,0.22472,1
190,-0.276117,0.208286,1
103,-0.163625,0.2047,1
104,-0.153398,0.17171,1
200,-0.173851,0.316854,1
174,-0.29657,0.321798,1
100,-0.276117,0.217655,1
189,-0.153398,0.302693,1
144,-0.153398,0.188357,1
45,-0.214757,0.170138,1
151,-0.143172,0.25333,1
117,-0.306796,0.196399,1
137,-0.163625,0.318196,1
85,-0.143172,0.166155,1
91,-0.163625,0.227985,1
104,-0.184078,0.22565,1
112,-0.153398,0.226566,1
197,-0.143172,0.243183,1
64,-0.153398,0.166079,1
148,-0.163625,0.334951,1
116,-0.143172,0.299535,1
101,-0.286343,0.166934,1
130,-0.184078,0.372381,1
73,-0.184078,0.162692,1
152,-0.173851,0.401968,1
118,-0.29657,0.162173,1
133,-0.317023,0.433921,1
206,-0.173851,0.332982,1
82,-0.184078,0.180941,1
142,-0.306796,0.326192,1
138,-0.163625,0.321202,1
128,-0.23521,0.197635,1
155,-0.153398,0.294011,1
101,-0.163625,0.196536,1
114,-0.194304,0.268467,1
122,-0.327249,0.306218,1
93,-0.153398,0.271,1
87,-0.276117,0.190219,1
93,-0.29657,0.269596,1
139,-0.29657,0.301808,1
117,-0.173851,0.260761,1
81,-0.163625,0.287144,1
83,-0.153398,0.262806,1
112,-0.214757,0.16762,1
138,-0.163625,0.258976,1
186,-0.184078,0.401389,1
173,-0.327249,0.376913,1
144,-0.317023,0.313954,1
127,-0.153398,0.276509,1
61,-0.327249,0.150912,1
116,-0.112492,0.220401,1
103,-0.153398,0.256016,1
153,-0.184078,0.173007,1
88,-0.153398,0.1579,1
154,-0.184078,0.275959,1
127,-0.286343,0.306752,1
93,-0.184078,0.16289,1
44,-0.245437,0.184939,1
105,-0.286343,0.245319,1
80,-0.286343,0.195193,1
107,-0.306796,0.201709,1
150,-0.327249,0.309117,1
163,-0.184078,0.307393,1
82,-0.163625,0.162036,1
126,-0.153398,0.288426,1
118,-0.153398,0.387152,1
149,-0.184078,0.377478,1
168,-0.184078,0.387655,1
122,-0.29657,0.310079,1
150,-0.163625,0.304341,1
70,-0.306796,0.158892,1
112,-0.29657,0.179751,1
148,-0.173851,0.293751,1
107,-0.163625,0.179034,1
146,-0.163625,0.301427,1
178,-0.184078,0.378744,1
95,-0.163625,0.195499,1
145,-0.327249,0.383612,1
168,-0.204531,0.435004,1
143,-0.327249,0.365545,1
64,-0.327249,0.281712,1
134,-0.306796,0.332692,1
77,-0.163625,0.162295,1
172,-0.184078,0.354818,1
134,-0.286343,0.155169,1
106,-0.163625,0.305562,1
112,0.224984,0.160372,1
107,0.224984,0.1561,1
169,-0.184078,0.41239,1
93,-0.306796,0.191531,1
58,-0.194304,0.175982,1
101,-0.132945,0.209598,1
69,-0.153398,0.295247,1
191,-0.317023,0.391775,1
72,-0.306796,0.213565,1
106,-0.184078,0.150896,1
80,-0.276117,0.28368,1
172,-0.29657,0.281147,1
69,-0.163625,0.154559,1
