-78.0507,-91.1864
-78.0515,-91.1896
-78.052,-91.1919
-78.0521,-91.1921
-78.0521,-91.1921
-78.0523,-91.1928
-78.0523,-91.193
-78.0535,-91.1982
-78.0535,-91.1982
-78.0536,-91.1984
-78.0541,-91.2008
-78.0544,-91.2017
-78.0546,-91.2029
-78.0546,-91.2029
-78.0632,-91.2426
-78.0632,-91.2426
-78.0638,-91.245
-78.0653,-91.2521
-78.0653,-91.2521
-78.0668,-91.2588
-78.0668,-91.2588
-78.0671,-91.2599
-78.0683,-91.2652
-78.0702,-91.2735
-78.0703,-91.274
-78.0719,-91.2806
-78.0719,-91.2806
-78.0721,-91.2813
-78.0739,-91.289
-78.0742,-91.2906
-78.0755,-91.2962
-78.0755,-91.2962
-78.0771,-91.3031
-78.0773,-91.304
-78.0758,-91.2972
-78.0775,-91.3048
-78.0809,-91.32
-78.0812,-91.3211
-78.0825,-91.3269
-78.0827,-91.328
-78.0834,-91.3312
-78.084,-91.3336
-78.084,-91.3336
-78.0852,-91.3389
-78.0861,-91.3429
-78.0876,-91.3494
-78.0878,-91.3505
-78.0888,-91.3547
-78.0905,-91.3626
-78.0912,-91.3654
-78.0912,-91.3654
-78.0912,-91.3656
-78.093,-91.3738
-78.0945,-91.3807
-78.0946,-91.381
-78.0965,-91.3896
-78.0968,-91.3914
-78.0968,-91.3914
-78.0983,-91.3982
-78.0986,-91.3994
-78.1001,-91.4063
-78.101,-91.4098
-78.1012,-91.4107
-78.1026,-91.4167
-78.1043,-91.4234
-78.1046,-91.4245
-78.1051,-91.4267
-78.1083,-91.4388
-78.1085,-91.4397
-78.1104,-91.4467
-78.1106,-91.4475
-78.1121,-91.453
-78.1122,-91.4536
-78.1121,-91.4533
-78.1132,-91.4575
-78.1147,-91.4635
-78.1165,-91.4711
-78.1168,-91.4722
-78.1183,-91.4784
-78.1188,-91.4802
-78.1211,-91.4897
-78.1227,-91.4964
-78.1227,-91.4964
-78.123,-91.4976
-78.1244,-91.503
-78.1244,-91.503
-78.1245,-91.5033
-78.1271,-91.5135
-78.1272,-91.5138
-78.1289,-91.52
-78.1289,-91.52
-78.1292,-91.521
-78.1307,-91.5266
-78.1307,-91.5266
-78.1318,-91.5307
-78.1332,-91.5358
-78.1333,-91.5364
-78.1351,-91.5431
-78.1351,-91.5434
-78.1353,-91.5443
-78.136,-91.5468
-78.1364,-91.5485
-78.137,-91.5508
-78.1395,-91.5605
-78.1395,-91.5605
-78.1395,-91.5608
-78.1395,-91.5608
-78.1414,-91.5679
-78.1414,-91.5679
-78.1416,-91.569
-78.1432,-91.5751
-78.1432,-91.5751
-78.1439,-91.578
-78.1456,-91.585
-78.1456,-91.585
-78.1457,-91.5853
-78.1458,-91.5856
-78.1475,-91.5923
-78.1475,-91.5923
-78.1478,-91.5934
-78.1493,-91.5992
-78.1493,-91.5992
-78.1515,-91.6075
-78.1519,-91.6091
-78.1538,-91.616
-78.1541,-91.6172
-78.1543,-91.618
-78.1556,-91.6231
-78.1556,-91.6231
-78.1557,-91.6234
-78.1557,-91.6234
-78.1581,-91.6333
-78.1581,-91.6333
-78.1583,-91.6342
-78.16,-91.6414
-78.1603,-91.6426
-78.1616,-91.6484
-78.1616,-91.6484
-78.1623,-91.6515
-78.1641,-91.6598
-78.1643,-91.6607
-78.1658,-91.6675
-78.1661,-91.6688
-78.1667,-91.6716
-78.1675,-91.6754
-78.1676,-91.6757
-78.1676,-91.6757
-78.1698,-91.6863
-78.1698,-91.6863
-78.17,-91.687
-78.1716,-91.6945
-78.1716,-91.6945
-78.1719,-91.6957
-78.1725,-91.6989
-78.1732,-91.702
-78.1733,-91.7023
-78.1745,-91.7083
-78.1756,-91.7132
-78.1772,-91.7211
-78.1772,-91.7211
-78.1774,-91.722
-78.1781,-91.7255
-78.1796,-91.7327
-78.1811,-91.7403
-78.1811,-91.7403
-78.1811,-91.7406
-78.1827,-91.7483
-78.1829,-91.7496
-78.1834,-91.7522
-78.1843,-91.7567
-78.1865,-91.7682
-78.1865,-91.7682
-78.1866,-91.7689
-78.188,-91.7766
-78.188,-91.7766
-78.1883,-91.7779
-78.1897,-91.7853
-78.19,-91.7873
-78.1905,-91.7897
-78.1919,-91.7972
-78.1934,-91.8057
-78.1934,-91.8057
-78.1937,-91.8071
-78.195,-91.8142
-78.1951,-91.8146
-78.1953,-91.8156
-78.1953,-91.816
-78.1974,-91.8269
-78.1974,-91.8269
-78.1989,-91.8355
-78.1989,-91.8355
-78.2005,-91.8441
-78.2014,-91.8486
-78.2027,-91.8558
-78.2027,-91.8558
-78.2029,-91.8568
-78.2044,-91.865
-78.2045,-91.8653
-78.206,-91.8731
-78.2066,-91.8767
-78.2081,-91.8844
-78.2082,-91.8847
-78.2082,-91.8847
-78.2084,-91.886
-78.2096,-91.8926
-78.2097,-91.8929
-78.2097,-91.8929
-78.2098,-91.8932
-78.2108,-91.8988
-78.2113,-91.9015
-78.2113,-91.9015
-78.2134,-91.9127
-78.2134,-91.9127
-78.215,-91.9218
-78.215,-91.9218
-78.2198,-91.9495
-78.2201,-91.9513
-78.2215,-91.9597
-78.2215,-91.9597
-78.2223,-91.9643
-78.2235,-91.9715
-78.2236,-91.9718
-78.2236,-91.9718
-78.2236,-91.9722
-78.2249,-91.9797
-78.2253,-91.9819
-78.2276,-91.9951
-78.2289,-92.0026
-78.2289,-92.0026
-78.2288,-92.0023
-78.2291,-92.0041
-78.2305,-92.0119
-78.2305,-92.0123
-78.232,-92.0205
-78.232,-92.0209
-78.2321,-92.0213
-78.2337,-92.0307
-78.2342,-92.0333
-78.2342,-92.0337
-78.2358,-92.0429
-78.2358,-92.0429
-78.2359,-92.0433
-78.2383,-92.0576
-78.2394,-92.0646
-78.2396,-92.0657
-78.2411,-92.0746
-78.2413,-92.0758
-78.2429,-92.0854
-78.2436,-92.0901
-78.2444,-92.0947
-78.2451,-92.099
-78.2451,-92.099
-78.2462,-92.1056
-78.2467,-92.1087
-78.2467,-92.1087
-78.2484,-92.1188
-78.2484,-92.1188
-78.2493,-92.1243
-78.2507,-92.1325
-78.251,-92.1341
-78.2524,-92.1433
-78.2536,-92.1509
-78.2539,-92.1525
-78.254,-92.1529
-78.2564,-92.1683
-78.2577,-92.1773
-78.258,-92.179
-78.2592,-92.1871
-78.2593,-92.1875
-78.26,-92.1924
-78.2615,-92.202
-78.2628,-92.2099
-78.2631,-92.2119
-78.2646,-92.2216
-78.2655,-92.2269
-78.2667,-92.2345
-78.2668,-92.2353
-78.2678,-92.2413
-78.2683,-92.2443
-78.2683,-92.2443
-78.2699,-92.2538
-78.2708,-92.2591
-78.2722,-92.2674
-78.2724,-92.2686
-78.2733,-92.2743
-78.2738,-92.277
-78.2738,-92.277
-78.2752,-92.2859
-78.2754,-92.287
-78.2758,-92.2894
-78.2777,-92.301
-78.2777,-92.301
-78.2792,-92.3102
-78.2792,-92.3102
-78.2793,-92.3106
-78.2808,-92.3194
-78.2809,-92.3202
-78.2828,-92.3316
-78.2832,-92.3339
-78.2848,-92.3429
-78.2848,-92.3429
-78.2848,-92.3433
-78.2848,-92.3433
-78.285,-92.344
-78.2859,-92.3493
-78.2865,-92.3526
-78.2866,-92.3534
-78.2874,-92.3578
-78.2889,-92.366
-78.2906,-92.3754
-78.2926,-92.3859
-78.2926,-92.3863
-78.2949,-92.3984
-78.2951,-92.3995
-78.2981,-92.4151
-78.2984,-92.4166
-78.2984,-92.4166
-78.2985,-92.417
-78.3012,-92.4311
-78.3015,-92.4326
-78.3029,-92.4402
-78.3029,-92.4402
-78.3031,-92.4414
-78.3048,-92.45
-78.3052,-92.4519
-78.307,-92.4609
-78.3075,-92.4635
-78.309,-92.471
-78.3092,-92.4725
-78.3111,-92.4818
-78.3121,-92.4866
-78.3138,-92.4952
-78.3138,-92.4952
-78.3156,-92.5044
-78.3158,-92.5056
-78.3174,-92.5137
-78.3174,-92.5137
-78.3182,-92.5174
-78.3201,-92.527
-78.3201,-92.527
-78.3202,-92.5277
-78.321,-92.5318
-78.322,-92.537
-78.3236,-92.5452
-78.3236,-92.5452
-78.3237,-92.5455
-78.3237,-92.5455
-78.3245,-92.55
-78.3263,-92.559
-78.3263,-92.559
-78.328,-92.568
-78.3283,-92.5695
-78.3299,-92.5777
-78.3299,-92.5777
-78.3306,-92.5811
-78.3316,-92.586
-78.3325,-92.5908
-78.3325,-92.5908
-78.3345,-92.6005
-78.3345,-92.6005
-78.3364,-92.6097
-78.3364,-92.6097
-78.3373,-92.6145
-78.3393,-92.6243
-78.3402,-92.6287
-78.3409,-92.632
-78.3409,-92.632
-78.3428,-92.6414
-78.3433,-92.644
-78.3457,-92.6557
-78.3472,-92.6633
-78.3472,-92.6633
-78.3475,-92.6644
-78.3491,-92.6725
-78.3492,-92.6728
-78.3517,-92.6852
-78.3517,-92.6852
-78.3518,-92.6855
-78.3537,-92.6945
-78.3537,-92.6945
-78.354,-92.6959
-78.3555,-92.7033
-78.3555,-92.7033
-78.3565,-92.7079
-78.3586,-92.7173
-78.3602,-92.7245
-78.3605,-92.7259
-78.3622,-92.7332
-78.3632,-92.7381
-78.3638,-92.7405
-78.365,-92.7457
-78.367,-92.7549
-78.367,-92.7549
-78.3672,-92.7556
-78.3686,-92.762
-78.3689,-92.7634
-78.3689,-92.7634
-78.3719,-92.7773
-78.3721,-92.7783
-78.3755,-92.7939
-78.3755,-92.7939
-78.3756,-92.7946
-78.378,-92.8054
-78.3782,-92.8061
-78.3782,-92.8064
-78.3782,-92.8064
-78.3801,-92.815
-78.3801,-92.815
-78.3804,-92.8163
-78.3821,-92.8233
-78.3821,-92.8237
-78.3849,-92.835
-78.3849,-92.835
-78.385,-92.8356
-78.3869,-92.8432
-78.3889,-92.8509
-78.39,-92.8552
-78.3907,-92.858
-78.3906,-92.8573
-78.3938,-92.8699
-78.3958,-92.8777
-78.3958,-92.8777
-78.3964,-92.8799
-78.3986,-92.8888
-78.3989,-92.8901
-78.4006,-92.8972
-78.4009,-92.8985
-78.4027,-92.9058
-78.4027,-92.9058
-78.4029,-92.9068
-78.4052,-92.9165
-78.4053,-92.9172
-78.4053,-92.9172
-78.4073,-92.9256
-78.4076,-92.927
-78.4094,-92.9347
-78.4101,-92.9377
-78.412,-92.9457
-78.4123,-92.947
-78.414,-92.9538
-78.414,-92.9538
-78.4142,-92.9548
-78.416,-92.9622
-78.4171,-92.9666
-78.4184,-92.9716
-78.4188,-92.9732
-78.4189,-92.9735
-78.4208,-92.9809
-78.4208,-92.9809
-78.4227,-92.9887
-78.4228,-92.989
-78.4228,-92.989
-78.4243,-92.9953
-78.4255,-93
-78.4258,-93.0012
-78.4274,-93.0079
-78.4274,-93.0079
-78.4293,-93.0162
-78.432,-93.0276
-78.432,-93.0276
-78.4321,-93.0283
-78.4338,-93.0359
-78.4338,-93.0359
-78.4341,-93.0372
-78.4357,-93.0446
-78.436,-93.0456
-78.436,-93.0459
-78.4384,-93.0564
-78.4384,-93.0564
-78.4384,-93.0568
-78.4402,-93.0649
-78.4403,-93.0653
-78.4422,-93.0737
-78.4431,-93.0778
-78.4449,-93.0855
-78.4452,-93.0868
-78.4467,-93.0935
-78.4468,-93.0941
-78.4487,-93.1023
-78.4487,-93.1023
-78.4496,-93.1063
-78.4513,-93.1138
-78.4515,-93.1144
-78.4533,-93.1223
-78.4533,-93.1226
-78.4551,-93.1306
-78.4551,-93.1306
-78.4561,-93.1353
-78.4578,-93.1431
-78.4595,-93.151
-78.4595,-93.151
-78.4597,-93.1524
-78.4613,-93.16
-78.4613,-93.16
-78.4623,-93.1649
-78.4629,-93.1676
-78.4639,-93.1721
-78.4657,-93.1806
-78.4657,-93.1806
-78.466,-93.1819
-78.4675,-93.1892
-78.4683,-93.1928
-78.47,-93.2001
-78.47,-93.2004
-78.47,-93.2004
-78.4719,-93.2086
-78.4719,-93.2086
-78.4736,-93.2161
-78.4736,-93.2161
-78.4746,-93.2205
-78.4761,-93.2271
-78.4761,-93.2271
-78.4762,-93.2274
-78.4762,-93.2274
-78.4765,-93.2287
-78.4775,-93.2335
-78.4779,-93.2351
-78.4779,-93.2351
-78.4798,-93.2435
-78.4798,-93.2438
-78.4798,-93.2438
-78.4807,-93.2478
-78.4812,-93.2501
-78.4824,-93.2555
-78.4824,-93.2555
-78.4842,-93.2639
-78.4842,-93.2639
-78.4845,-93.2653
-78.4861,-93.2727
-78.4861,-93.2727
-78.4862,-93.273
-78.4862,-93.273
-78.4871,-93.2774
-78.4886,-93.2841
-78.4887,-93.2844
-78.4906,-93.2928
-78.4909,-93.2941
-78.4922,-93.2998
-78.4925,-93.3007
-78.4934,-93.3047
-78.495,-93.3113
-78.4965,-93.3172
-78.4968,-93.3187
-78.4968,-93.3187
-78.4969,-93.319
-78.4987,-93.3264
-78.4987,-93.3264
-78.4996,-93.3303
-78.5012,-93.3373
-78.5012,-93.3373
-78.5015,-93.3386
-78.5026,-93.3433
-78.5029,-93.3449
-78.5029,-93.3449
-78.5047,-93.3531
-78.5048,-93.3534
-78.5048,-93.3534
-78.5055,-93.3568
-78.5067,-93.3631
-78.5073,-93.3658
-78.5092,-93.3751
-78.5092,-93.3751
-78.5094,-93.3766
-78.5108,-93.3835
-78.5108,-93.3835
-78.5109,-93.3839
-78.5109,-93.3839
-78.5114,-93.3864
-78.5123,-93.3915
-78.5134,-93.397
-78.5134,-93.397
-78.5152,-93.4064
-78.5152,-93.4064
-78.5154,-93.4074
-78.5169,-93.4148
-78.5169,-93.4148
-78.5178,-93.4193
-78.5183,-93.422
-78.5194,-93.4271
-78.5212,-93.4358
-78.5212,-93.4358
-78.5213,-93.4364
-78.5217,-93.4381
-78.5228,-93.4437
-78.5228,-93.4437
-78.5269,-93.4634
-78.5269,-93.4634
-78.527,-93.4637
-78.527,-93.4637
-78.5272,-93.4651
-78.5287,-93.4727
-78.5287,-93.4727
-78.5297,-93.4776
-78.5311,-93.4851
-78.5313,-93.4862
-78.5316,-93.488
-78.5328,-93.4943
-78.5328,-93.4943
-78.5345,-93.5037
-78.5345,-93.5037
-78.5346,-93.5041
-78.5346,-93.5041
-78.5368,-93.5169
-78.5368,-93.5169
-78.5371,-93.5184
-78.5384,-93.5259
-78.5404,-93.5373
-78.5413,-93.5424
-78.5429,-93.5512
-78.5444,-93.5597
-78.5444,-93.5597
-78.5463,-93.5695
-78.5472,-93.5744
-78.548,-93.5786
-78.5487,-93.5818
-78.5487,-93.5818
-78.5503,-93.5904
-78.5504,-93.5908
-78.5504,-93.5908
-78.5522,-93.5998
-78.5522,-93.5998
-78.5527,-93.6026
-78.5544,-93.6118
-78.5544,-93.6118
-78.5561,-93.6208
-78.5561,-93.6208
-78.5563,-93.6219
-78.5584,-93.6332
-78.5594,-93.6393
-78.5602,-93.6435
-78.5602,-93.6435
-78.5619,-93.6534
-78.5619,-93.6534
-78.562,-93.6538
-78.5636,-93.663
-78.5636,-93.663
-78.5661,-93.6766
-78.5663,-93.6782
-78.5667,-93.6805
-78.5679,-93.6866
-78.5688,-93.6915
-78.5697,-93.6964
-78.572,-93.7087
-78.5721,-93.709
-78.5721,-93.709
-78.5739,-93.7183
-78.5739,-93.7183
-78.574,-93.7187
-78.5755,-93.7266
-78.5756,-93.7269
-78.5756,-93.7269
-78.5767,-93.7325
-78.5773,-93.7357
-78.5781,-93.7395
-78.5781,-93.7395
-78.5798,-93.7484
-78.5798,-93.7484
-78.5799,-93.7488
-78.5816,-93.7574
-78.5816,-93.7574
-78.5819,-93.7592
-78.5832,-93.7664
-78.5833,-93.7667
-78.5858,-93.7803
-78.5858,-93.7803
-78.5876,-93.7899
-78.5876,-93.7899
-78.5899,-93.8028
-78.5917,-93.8128
-78.5918,-93.8132
-78.5944,-93.8275
-78.596,-93.836
-78.596,-93.836
-78.5962,-93.8371
-78.5974,-93.8432
-78.5978,-93.8453
-78.5978,-93.8453
-78.5995,-93.8543
-78.5995,-93.8543
-78.6,-93.8571
-78.6015,-93.865
-78.6035,-93.8756
-78.6035,-93.8756
-78.6035,-93.8759
-78.6053,-93.8855
-78.6053,-93.8855
-78.6076,-93.898
-78.6077,-93.8987
-78.6093,-93.9075
-78.6093,-93.9075
-78.6094,-93.9079
-78.6112,-93.9175
-78.6112,-93.9175
-78.6113,-93.9183
-78.6112,-93.9179
-78.6156,-93.9416
-78.617,-93.9491
-78.617,-93.9491
-78.6171,-93.9494
-78.6171,-93.9494
-78.6196,-93.9624
-78.6214,-93.9715
-78.6232,-93.9801
-78.6232,-93.9801
-78.6242,-93.9849
-78.6257,-93.9923
-78.626,-93.9937
-78.6262,-93.9947
-78.6276,-94.0011
-78.6276,-94.0011
-78.6293,-94.0094
-78.6293,-94.0094
-78.6294,-94.0097
-78.6294,-94.0097
-78.6303,-94.0142
-78.6318,-94.0216
-78.6318,-94.0216
-78.6319,-94.0219
-78.6319,-94.0219
-78.6321,-94.023
-78.6338,-94.0312
-78.6341,-94.0323
-78.6357,-94.0402
-78.6358,-94.0406
-78.6366,-94.0449
-78.6387,-94.0552
-78.64,-94.0617
-78.6403,-94.0628
-78.6403,-94.0628
-78.642,-94.0716
-78.6421,-94.0719
-78.6438,-94.0806
-78.6446,-94.0846
-78.6446,-94.0846
-78.645,-94.0864
-78.6465,-94.094
-78.6483,-94.1034
-78.6492,-94.1078
-78.6507,-94.1161
-78.6508,-94.1164
-78.6511,-94.1179
-78.6525,-94.1256
-78.6525,-94.1256
-78.6526,-94.126
-78.6529,-94.1275
-78.6544,-94.1358
-78.6553,-94.141
-78.6571,-94.151
-78.6581,-94.157
-78.6586,-94.1599
-78.6587,-94.1603
-78.6587,-94.1603
-78.6605,-94.1703
-78.6606,-94.1707
-78.6606,-94.1707
-78.6634,-94.1864
-78.6644,-94.1916
-78.6665,-94.2024
-78.6667,-94.2035
-78.6692,-94.2158
-78.6692,-94.2158
-78.6694,-94.2172
-78.6702,-94.2212
-78.671,-94.2251
-78.671,-94.2251
-78.6729,-94.2341
-78.6729,-94.2341
-78.6734,-94.237
-78.6755,-94.2473
-78.6756,-94.248
-78.6773,-94.2566
-78.6774,-94.257
-78.6787,-94.2642
-78.6792,-94.2665
-78.6792,-94.2665
-78.6816,-94.2796
-78.6816,-94.2796
-78.6819,-94.2811
-78.6834,-94.2896
-78.6834,-94.2896
-78.6836,-94.2908
-78.6851,-94.2993
-78.6851,-94.2993
-78.6855,-94.3012
-78.6875,-94.3124
-78.6875,-94.3124
-78.6878,-94.3139
-78.6892,-94.322
-78.6892,-94.322
-78.6909,-94.331
-78.6909,-94.331
-78.6918,-94.3357
-78.6933,-94.344
-78.6933,-94.344
-78.6933,-94.3444
-78.6933,-94.3444
-78.6935,-94.3455
-78.695,-94.3536
-78.6953,-94.3551
-78.6966,-94.3627
-78.6966,-94.3627
-78.6967,-94.3631
-78.6967,-94.3631
-78.6974,-94.367
-78.6992,-94.3772
-78.6994,-94.3784
-78.7009,-94.3873
-78.7009,-94.3873
-78.7012,-94.3889
-78.703,-94.3991
-78.7052,-94.4116
-78.7052,-94.4116
-78.7056,-94.4136
-78.7071,-94.4215
-78.7071,-94.4219
-78.7089,-94.4311
-78.709,-94.4315
-78.709,-94.4315
-78.7091,-94.4323
-78.7117,-94.4456
-78.713,-94.4516
-78.7134,-94.4534
-78.7134,-94.4534
-78.7152,-94.4621
-78.7152,-94.4621
-78.7153,-94.4624
-78.7153,-94.4624
-78.7161,-94.4662
-78.7176,-94.4734
-78.7177,-94.4741
-78.718,-94.4752
-78.7193,-94.4814
-78.7197,-94.4835
-78.7197,-94.4835
-78.7216,-94.4926
-78.7216,-94.4926
-78.7242,-94.5054
-78.7245,-94.5069
-78.7243,-94.5058
-78.7261,-94.5151
-78.726,-94.5147
-78.726,-94.5147
-78.7286,-94.5279
-78.7304,-94.5368
-78.7304,-94.5368
-78.7308,-94.5387
-78.7315,-94.542
-78.7353,-94.5608
-78.737,-94.5689
-78.737,-94.5689
-78.7373,-94.5703
-78.7388,-94.5771
-78.7388,-94.5771
-78.7391,-94.5784
-78.7406,-94.5855
-78.7415,-94.5899
-78.7434,-94.5986
-78.7446,-94.6044
-78.7448,-94.6054
-78.7449,-94.6058
-78.7449,-94.6058
-78.7468,-94.6149
-78.7468,-94.6149
-78.7494,-94.6277
-78.7494,-94.6277
-78.7496,-94.6292
-78.7512,-94.637
-78.7512,-94.637
-78.7514,-94.6382
-78.754,-94.6515
-78.7557,-94.6602
-78.7557,-94.6602
-78.7559,-94.6614
-78.7574,-94.669
-78.7594,-94.6791
-78.7594,-94.6791
-78.7599,-94.6813
-78.762,-94.6915
-78.762,-94.6915
-78.7622,-94.6926
-78.7639,-94.7005
-78.764,-94.7008
-78.764,-94.7008
-78.7656,-94.7086
-78.7658,-94.7096
-78.7658,-94.7096
-78.7686,-94.7222
-78.7686,-94.7222
-78.7689,-94.7236
-78.7693,-94.7253
-78.77,-94.7284
-78.7752,-94.7524
-78.7755,-94.7538
-78.777,-94.7607
-78.7791,-94.7707
-78.7794,-94.7722
-78.7821,-94.7848
-78.7825,-94.7866
-78.7833,-94.7905
-78.7837,-94.7923
-78.7857,-94.8014
-78.7884,-94.8135
-78.7887,-94.8149
-78.7904,-94.8224
-78.7907,-94.8237
-78.7922,-94.8306
-78.7922,-94.8306
-78.7923,-94.8309
-78.7923,-94.8309
-78.7932,-94.835
-78.795,-94.8431
-78.795,-94.8431
-78.7953,-94.8445
-78.7969,-94.8523
-78.7969,-94.8523
-78.7972,-94.8534
-78.7982,-94.858
-78.7988,-94.861
-78.8015,-94.8742
-78.8018,-94.8753
-78.8036,-94.8838
-78.8036,-94.8838
-78.8054,-94.8926
-78.8054,-94.8926
-78.8055,-94.893
-78.8055,-94.893
-78.8056,-94.8937
-78.8082,-94.9057
-78.8082,-94.9057
-78.8085,-94.9072
-78.8101,-94.9146
-78.8101,-94.9146
-78.8121,-94.9236
-78.8121,-94.9236
-78.8123,-94.9243
-78.8148,-94.9352
-78.8152,-94.9369
-78.8168,-94.9433
-78.8168,-94.9433
-78.817,-94.9442
-78.8179,-94.948
-78.8187,-94.9515
-78.8187,-94.9515
-78.8214,-94.9626
-78.8214,-94.9626
-78.8217,-94.9638
-78.822,-94.9648
-78.8254,-94.9792
-78.8254,-94.9792
-78.8263,-94.9829
-78.8281,-94.9908
-78.8281,-94.9908
-78.8285,-94.9926
-78.8303,-95.0007
-78.8323,-95.0092
-78.8331,-95.0128
-78.835,-95.0217
-78.8352,-95.0224
-78.8371,-95.0309
-78.8373,-95.0316
-78.8391,-95.0396
-78.8391,-95.0396
-78.8389,-95.0389
-78.8418,-95.0514
-78.8422,-95.0531
-78.8438,-95.06
-78.8438,-95.06
-78.8457,-95.0683
-78.8457,-95.0683
-78.8458,-95.0686
-78.8485,-95.0799
-78.8485,-95.0799
-78.8488,-95.0813
-78.8501,-95.0866
-78.8505,-95.0887
-78.8505,-95.0887
-78.8524,-95.0968
-78.8531,-95.0995
-78.8553,-95.109
-78.8554,-95.1094
-78.8554,-95.1094
-78.8556,-95.1104
-78.8574,-95.1179
-78.8576,-95.119
-78.8593,-95.1265
-78.8594,-95.1269
-78.8594,-95.1269
-78.8621,-95.1389
-78.8621,-95.1389
-78.8624,-95.1402
-78.8641,-95.1477
-78.8644,-95.1491
-78.8666,-95.1586
-78.8691,-95.1695
-78.8705,-95.1757
-78.8727,-95.1851
-78.8727,-95.1851
-78.8738,-95.1895
-78.8755,-95.1965
-78.8755,-95.1965
-78.8758,-95.1977
-78.8774,-95.2044
-78.8776,-95.205
-78.8794,-95.2123
-78.8794,-95.2123
-78.8804,-95.2165
-78.8821,-95.2235
-78.8821,-95.2235
-78.8824,-95.2248
-78.8834,-95.229
-78.8841,-95.2319
-78.8841,-95.2319
-78.886,-95.2396
-78.8861,-95.2399
-78.8861,-95.2399
-78.8868,-95.2428
-78.8889,-95.2514
-78.8889,-95.2514
-78.8892,-95.2527
-78.891,-95.2599
-78.8912,-95.2606
-78.8936,-95.2701
-78.8956,-95.2777
-78.8959,-95.2789
-78.8979,-95.2861
-78.8979,-95.2861
-78.8998,-95.2932
-78.8998,-95.2932
-78.9008,-95.297
-78.9025,-95.3033
-78.9025,-95.3033
-78.9026,-95.3036
-78.9026,-95.3036
-78.9029,-95.3044
-78.9047,-95.3113
-78.9047,-95.3113
-78.9051,-95.3125
-78.9067,-95.3185
-78.9067,-95.3185
-78.9068,-95.3188
-78.9068,-95.3188
-78.9097,-95.3296
-78.9097,-95.3296
-78.9099,-95.3302
-78.9117,-95.3368
-78.9118,-95.3371
-78.9118,-95.3371
-78.9121,-95.3383
-78.9138,-95.3445
-78.9138,-95.3445
-78.9149,-95.3486
-78.9166,-95.3547
-78.917,-95.3561
-78.9186,-95.3615
-78.9188,-95.3624
-78.9237,-95.3795
-78.9241,-95.3806
-78.9259,-95.3869
-78.9259,-95.3869
-78.9262,-95.3881
-78.9272,-95.3915
-78.928,-95.3944
-78.928,-95.3944
-78.9302,-95.4024
-78.9308,-95.4044
-78.9308,-95.4044
-78.9309,-95.4047
-78.9309,-95.4047
-78.9312,-95.4056
-78.9312,-95.4056
-78.9379,-95.4299
-78.9382,-95.431
-78.94,-95.4372
-78.9404,-95.4387
-78.9419,-95.4441
-78.9419,-95.4441
-78.943,-95.4479
-78.9446,-95.4534
-78.9446,-95.4534
-78.9448,-95.4542
-78.9465,-95.4599
-78.9465,-95.4599
-78.9466,-95.4604
-78.9484,-95.4666
-78.9484,-95.4666
-78.9494,-95.4699
-78.951,-95.4754
-78.951,-95.4754
-78.9511,-95.4757
-78.953,-95.4822
-78.9555,-95.4912
-78.9573,-95.4974
-78.9573,-95.4974
-78.9574,-95.4979
-78.9591,-95.5039
-78.9591,-95.5039
-78.9592,-95.5042
-78.9592,-95.5042
-78.9594,-95.505
-78.9619,-95.5142
-78.9634,-95.5199
-78.965,-95.5258
-78.9652,-95.5266
-78.9652,-95.5266
-78.9676,-95.5356
-78.9691,-95.541
-78.9694,-95.5419
-78.9706,-95.5466
-78.9706,-95.5466
-78.9709,-95.5475
-78.9721,-95.5518
-78.9721,-95.5518
-78.9722,-95.552
-78.9722,-95.552
-78.973,-95.5549
-78.9737,-95.5572
-78.9743,-95.5593
-78.9743,-95.5593
-78.9758,-95.5648
-78.9758,-95.5648
-78.976,-95.5654
-78.9773,-95.5701
-78.9774,-95.5703
-78.9774,-95.5703
-78.9781,-95.5729
-78.9794,-95.5777
-78.9794,-95.5777
-78.9795,-95.5781
-78.9809,-95.5832
-78.9812,-95.5841
-78.983,-95.591
-78.9834,-95.5923
-78.9859,-95.602
-78.9859,-95.602
-78.986,-95.6024
-78.9873,-95.6071
-78.9873,-95.6071
-78.9881,-95.61
-78.9892,-95.614
-78.9894,-95.6148
-78.9905,-95.6186
-78.9905,-95.6186
-78.9907,-95.6193
-78.9918,-95.6235
-78.9918,-95.6235
-78.9922,-95.6249
-78.9936,-95.6294
-78.9938,-95.6301
-78.9948,-95.6339
-78.995,-95.6344
-78.9961,-95.6381
-78.9961,-95.6383
-78.9966,-95.6399
-78.9979,-95.6444
-78.998,-95.6446
-78.998,-95.6446
-78.999,-95.6482
-78.9993,-95.6491
-78.9993,-95.6491
-79.0007,-95.6538
-79.0007,-95.6538
-79.0015,-95.6565
-79.0026,-95.6601
-79.0027,-95.6603
-79.0041,-95.665
-79.0041,-95.665
-79.0054,-95.6693
-79.0053,-95.6691
-79.0073,-95.6755
-79.0075,-95.6762
-79.0087,-95.6803
-79.0089,-95.6808
-79.0099,-95.6843
-79.0099,-95.6845
-79.0104,-95.6859
-79.0118,-95.6907
-79.013,-95.6948
-79.0132,-95.6953
-79.0143,-95.6988
-79.0143,-95.6988
-79.0148,-95.7004
-79.0161,-95.7044
-79.0163,-95.705
-79.0175,-95.7087
-79.0187,-95.7122
-79.0187,-95.7122
